1479,2210
1480,1928
1480,1979
1480,2251
1481,1489
1481,2950
1482,1563
1483,1665
1483,1736
1483,1820
1483,1858
1483,2462
1484,1682
1484,2641
1484,2834
1484,2835
1485,1495
1485,1601
1485,2599
1486,1510
1486,2080
1486,2145
1486,2450
1487,2010
1487,2143
1487,2362
1487,2702
1488,1540
1488,2340
1488,2537
1488,2554
1489,2222
1489,2259
1490,1601
1490,2538
1491,2063
1491,2168
1491,2863
1491,2942
1492,2524
1492,2658
1492,2983
1493,1504
1493,2149
1493,2962
1494,1645
1494,2141
1494,2814
1494,2983
1495,1722
1495,2701
1496,1725
1496,2554
1496,2874
1497,1939
1497,1994
1498,1658
1498,2751
1499,1802
1499,1979
1499,2178
1499,2494
1500,1595
1500,2100
1500,2626
1501,1670
1501,2009
1501,2180
1501,2989
1502,1655
1502,2460
1502,2555
1503,2870
1503,2980
1504,1847
1504,2051
1504,2056
1504,2100
1504,2600
1505,2071
1505,2121
1505,2746
1505,2896
1506,1848
1506,2049
1506,2407
1507,2359
1507,2992
1508,1697
1508,1741
1508,2195
1508,2243
1509,1896
1509,2222
1509,2865
1510,2941
1511,1630
1511,1643
1511,1769
1511,2327
1511,2556
1511,2857
1511,2965
1512,1567
1512,1936
1512,2256
1512,2294
1512,2474
1512,2482
1512,2606
1512,2891
1513,1567
1513,1881
1513,2338
1514,1701
1514,1772
1514,2459
1514,2589
1514,2824
1515,1607
1515,1973
1515,2288
1515,2801
1516,1632
1517,1747
1517,1867
1517,2234
1517,2777
1517,2930
1517,2970
1518,1582
1518,1630
1518,1815
1519,1594
1519,1726
1519,1933
1519,1974
1519,2098
1519,2123
1520,1855
1520,1974
1520,2856
1520,2943
1520,2946
1521,1592
1521,1607
1521,1986
1521,2053
1521,2293
1521,2459
1521,2481
1521,2905
1522,2689
1523,1694
1523,1875
1524,1704
1524,1943
1524,2459
1525,1671
1525,1775
1525,1814
1525,2022
1525,2043
1525,2365
1525,2395
1525,2598
1525,2741
1526,2091
1527,1614
1527,1807
1527,1924
1527,2154
1527,2542
1528,1950
1528,2150
1528,2377
1528,2706
1529,1640
1529,2223
1529,2332
1529,2938
1530,1691
1530,2161
1530,2867
1532,1822
1532,1918
1532,2116
1532,2303
1532,2552
1533,1748
1533,2615
1534,1594
1534,1682
1534,2795
1535,2437
1535,2599
1535,2609
1536,1579
1536,1864
1536,2074
1537,1605
1537,1811
1537,2331
1537,2579
1537,2854
1538,2049
1538,2352
1538,2560
1538,2765
1539,1781
1539,2658
1540,1767
1540,1924
1540,1998
1540,2795
1540,2981
1541,1911
1541,2150
1541,2634
1542,1587
1542,2066
1543,1936
1543,2537
1543,2795
1543,2846
1544,1547
1544,1869
1544,1950
1544,1983
1544,2394
1544,2481
1544,2862
1545,1577
1545,1649
1545,2412
1545,2639
1545,2907
1545,2941
1546,2370
1546,2471
1546,2511
1547,1578
1547,1584
1547,1620
1547,1824
1547,1914
1547,2042
1547,2445
1547,2617
1547,2756
1548,1862
1548,1895
1548,2162
1548,2769
1548,2803
1549,2119
1549,2124
1549,2643
1550,1695
1550,1752
1550,1998
1550,2756
1550,2992
1551,1609
1551,1651
1551,2327
1551,2464
1551,2675
1552,2303
1552,2559
1552,2738
1552,2877
1552,2884
1553,1640
1553,1700
1553,2449
1553,2758
1553,2901
1554,2653
1556,2042
1556,2321
1557,2313
1557,2679
1558,2386
1559,2025
1559,2047
1559,2446
1559,2463
1559,2575
1560,1590
1560,2096
1560,2145
1560,2539
1560,2636
1560,2778
1560,2874
1561,2232
1562,1854
1562,2091
1562,2679
1562,2782
1563,1731
1563,2753
1564,2168
1564,2445
1564,2747
1564,2923
1565,1727
1565,1756
1565,1866
1565,2089
1565,2547
1565,2800
1566,2149
1567,1593
1567,2381
1567,2632
1567,2777
1568,2801
1569,2013
1569,2829
1569,2903
1569,2951
1570,1708
1570,1960
1570,2158
1571,1745
1571,2060
1571,2347
1571,2616
1571,2838
1572,1845
1572,2034
1572,2270
1572,2480
1572,2582
1573,1717
1573,1785
1573,2413
1573,2967
1574,1906
1574,2470
1575,1771
1575,2044
1575,2243
1575,2496
1576,2467
1576,2678
1577,1596
1577,1843
1577,2341
1577,2358
1578,1589
1578,2107
1579,1966
1579,2229
1579,2270
1579,2517
1579,2602
1579,2621
1579,2736
1580,1885
1580,2409
1581,1765
1581,1798
1581,1880
1581,1886
1581,2129
1581,2371
1581,2424
1581,2646
1582,1660
1582,1682
1582,2008
1582,2382
1583,1772
1583,2236
1584,1841
1585,2022
1585,2127
1585,2319
1586,2308
1586,2940
1587,2036
1587,2692
1587,2700
1588,1745
1588,2680
1588,2748
1589,1711
1590,1786
1590,1936
1590,2062
1590,2798
1590,2855
1591,1953
1591,2028
1591,2060
1591,2664
1591,2981
1592,1798
1592,1950
1592,2115
1593,1637
1593,1776
1593,2014
1593,2633
1594,2036
1594,2521
1594,2737
1595,1708
1595,1744
1595,1920
1595,2782
1595,2811
1596,1694
1596,1804
1596,2202
1596,2737
1597,2807
1597,2859
1598,1809
1598,1976
1598,2122
1598,2221
1598,2329
1599,2088
1599,2125
1599,2488
1599,2718
1599,2726
1599,2907
1600,1804
1600,1860
1600,2772
1601,1780
1601,2471
1602,1805
1602,2188
1602,2358
1602,2509
1603,1629
1603,1651
1603,1688
1603,2090
1603,2147
1603,2988
1604,1993
1604,2201
1605,1783
1605,1938
1605,2238
1605,2305
1605,2370
1606,1647
1606,1816
1606,2292
1606,2956
1607,1750
1607,2119
1607,2192
1607,2558
1608,1647
1608,2312
1608,2353
1608,2356
1608,2610
1608,2898
1608,2984
1609,2997
1610,1764
1610,1951
1610,2014
1610,2099
1610,2108
1610,2119
1610,2395
1610,2518
1611,1708
1611,1721
1611,2052
1611,2095
1611,2777
1612,1941
1612,2168
1612,2402
1612,2565
1612,2947
1613,2924
1614,2201
1614,2608
1615,1721
1615,2062
1615,2335
1615,2532
1615,2686
1616,1943
1616,2566
1616,2676
1617,1620
1617,2076
1617,2411
1617,2870
1617,2889
1618,1917
1618,2547
1619,1843
1619,2179
1619,2713
1620,1852
1620,1916
1620,2064
1620,2331
1620,2507
1621,1757
1621,1857
1621,2451
1621,2658
1621,2682
1621,2872
1621,2960
1621,2992
1622,2530
1622,2765
1622,2881
1623,1639
1623,1811
1623,2379
1623,2776
1624,1690
1624,2830
1625,2036
1625,2372
1625,2647
1625,2824
1626,2684
1626,2923
1627,1804
1627,2228
1627,2353
1627,2507
1628,1639
1628,2589
1628,2861
1628,2866
1629,2333
1629,2538
1630,1769
1630,2233
1630,2736
1631,2059
1631,2148
1632,1753
1632,2989
1633,1665
1633,2005
1633,2187
1633,2413
1634,1725
1634,2386
1634,2885
1634,2904
1634,2913
1635,1754
1635,1955
1635,1963
1635,2015
1635,2111
1635,2354
1635,2669
1636,1749
1636,2076
1636,2842
1637,1814
1637,2832
1637,2971
1638,1693
1638,2180
1639,1666
1639,2746
1639,2924
1640,1957
1640,2302
1640,2953
1641,1816
1641,2239
1641,2931
1642,2058
1642,2968
1643,1697
1644,1700
1644,1847
1644,2045
1644,2230
1645,1797
1646,2067
1646,2186
1646,2271
1646,2604
1646,2743
1647,2632
1647,2723
1649,1830
1649,2003
1649,2309
1650,1935
1650,2111
1650,2113
1650,2366
1650,2392
1650,2959
1651,2246
1651,2274
1651,2389
1651,2445
1651,2500
1651,2955
1652,2089
1652,2220
1652,2493
1652,2998
1653,2039
1653,2082
1653,2149
1653,2641
1654,2237
1654,2699
1654,2821
1654,2918
1655,2221
1655,2341
1655,2387
1655,2833
1656,1784
1656,2305
1656,2742
1657,2030
1657,2128
1657,2224
1657,2865
1657,2965
1658,2205
1658,2563
1658,2659
1658,2858
1659,1724
1659,1898
1659,2592
1659,2762
1660,2252
1660,2498
1660,2712
1661,1765
1661,2189
1661,2286
1661,2369
1661,2797
1661,2838
1661,2845
1661,2926
1662,1718
1662,2026
1662,2368
1662,2673
1664,1813
1664,2320
1664,2500
1665,1935
1665,2351
1665,2866
1666,2033
1666,2386
1666,2728
1666,2923
1666,2924
1667,2582
1667,2604
1668,2112
1668,2348
1668,2407
1668,2603
1668,2928
1669,2219
1669,2366
1669,2596
1669,2621
1670,2181
1670,2718
1671,2047
1671,2054
1671,2104
1671,2317
1671,2346
1672,1752
1672,1810
1672,2349
1672,2805
1672,2954
1672,2971
1673,2443
1673,2450
1674,2145
1674,2248
1675,1854
1675,2233
1675,2483
1676,2004
1676,2402
1676,2715
1677,2124
1677,2214
1678,2068
1678,2182
1678,2464
1678,2659
1679,1895
1679,2262
1679,2281
1679,2669
1679,2719
1679,2746
1680,1761
1680,2245
1680,2344
1680,2354
1680,2704
1682,1766
1682,2052
1682,2059
1682,2407
1682,2438
1682,2588
1683,1810
1683,1814
1683,1831
1683,2333
1683,2612
1684,2448
1684,2598
1685,2090
1686,1944
1686,2403
1686,2608
1686,2714
1687,1882
1687,2090
1687,2122
1687,2214
1687,2675
1688,1776
1688,1819
1688,1936
1688,2272
1688,2814
1689,1713
1689,2007
1689,2208
1690,1822
1690,1985
1690,2580
1690,2714
1690,2957
1691,2272
1691,2525
1691,2537
1691,2709
1692,1706
1692,1857
1693,1841
1693,2677
1693,2697
1693,2886
1694,1732
1694,1959
1694,2155
1695,2428
1695,2500
1696,1890
1696,2596
1696,2745
1696,2776
1696,2816
1697,1888
1697,2421
1698,2159
1698,2380
1698,2628
1698,2753
1698,2855
1699,1858
1699,2029
1699,2076
1699,2284
1699,2565
1699,2967
1700,1711
1700,2646
1700,2704
1700,2749
1700,2895
1700,2923
1701,1796
1701,2159
1701,2213
1701,2286
1701,2950
1702,1891
1702,2500
1702,2704
1703,2279
1703,2762
1704,2784
1704,2875
1705,2340
1705,2712
1706,2133
1706,2399
1706,2430
1706,2744
1707,1986
1707,2112
1707,2391
1707,2416
1707,2573
1707,2636
1708,1990
1708,2704
1708,2801
1709,2022
1709,2917
1709,2989
1710,1753
1710,1776
1710,2207
1710,2385
1711,1826
1711,1910
1711,2220
1711,2414
1711,2478
1711,2724
1711,2793
1712,1999
1712,2143
1713,1937
1713,2031
1713,2197
1713,2230
1713,2399
1713,2418
1713,2795
1714,2218
1714,2894
1715,1804
1715,1935
1715,2553
1715,2988
1716,2070
1716,2970
1717,2011
1717,2349
1718,2156
1718,2299
1718,2872
1719,1965
1719,1968
1720,1960
1720,2613
1720,2708
1720,2974
1721,1925
1721,2077
1721,2515
1722,1859
1722,2529
1722,2942
1723,1995
1723,2058
1723,2430
1723,2704
1723,2890
1723,2969
1724,1834
1725,1822
1725,2454
1725,2501
1726,1870
1726,2036
1726,2504
1726,2616
1726,2787
1727,2765
1727,2881
1727,2951
1728,1858
1728,2235
1728,2776
1729,2081
1729,2094
1729,2332
1730,1753
1730,2021
1730,2127
1730,2523
1731,2008
1731,2192
1731,2481
1731,2527
1732,2503
1732,2737
1732,2976
1733,1901
1733,2180
1733,2493
1734,2122
1734,2164
1734,2361
1735,2836
1736,2763
1736,2928
1737,2053
1737,2177
1737,2855
1737,2868
1738,1803
1738,2318
1738,2494
1738,2533
1738,2670
1738,2707
1738,2926
1739,1778
1739,1924
1739,2131
1740,2089
1740,2300
1741,1959
1741,2928
1741,2967
1742,2044
1743,2703
1743,2866
1744,2853
1745,1869
1745,2104
1745,2310
1745,2631
1745,2828
1745,2839
1746,2731
1746,2983
1747,2553
1748,2255
1749,2807
1750,2446
1750,2832
1751,1994
1751,2023
1751,2446
1751,2981
1752,2263
1752,2430
1752,2627
1753,2191
1754,1830
1754,2985
1755,1935
1755,2309
1755,2369
1755,2879
1755,2885
1756,1971
1756,2444
1757,2019
1757,2586
1757,2651
1757,2864
1758,1949
1758,2065
1758,2466
1758,2949
1759,1778
1759,2672
1760,2035
1760,2084
1760,2708
1761,2012
1761,2555
1761,2557
1762,1822
1762,1852
1762,3000
1763,1981
1763,2256
1763,2288
1763,2633
1763,2646
1764,1907
1764,2064
1764,2087
1764,2572
1765,2229
1765,2232
1765,2372
1765,2889
1766,1921
1766,2609
1766,2636
1767,2079
1768,2259
1768,2289
1768,2487
1769,2280
1769,2753
1769,2802
1769,2893
1770,1838
1770,2419
1770,2454
1770,2525
1770,2565
1770,2669
1771,1960
1771,2526
1771,2621
1772,2277
1772,2438
1772,2769
1772,2907
1773,1883
1774,2248
1774,2582
1774,2650
1774,2866
1774,2899
1775,1781
1776,2467
1776,2480
1776,2530
1777,1862
1777,1912
1777,2774
1777,2782
1777,2905
1779,1932
1779,2111
1779,2328
1779,2461
1779,2992
1779,2999
1780,2332
1780,2645
1781,1800
1781,2067
1781,2554
1782,2063
1782,2098
1782,2217
1782,2410
1782,2518
1782,2847
1783,2296
1783,2348
1784,1976
1785,1989
1786,1839
1786,2074
1786,2132
1786,2198
1786,2260
1786,2850
1787,2155
1787,2374
1788,2361
1788,2626
1788,2951
1789,2362
1789,2382
1789,2440
1789,2497
1790,2329
1790,2412
1790,2436
1790,2795
1790,2820
1791,1806
1791,2001
1791,2066
1792,2056
1792,2084
1792,2182
1792,2363
1792,2481
1792,2540
1793,2300
1793,2731
1793,2793
1793,2822
1794,1921
1795,1809
1795,1864
1795,2374
1795,2961
1796,1960
1796,2130
1796,2315
1796,2602
1797,2240
1798,2205
1798,2226
1798,2793
1799,1846
1799,2145
1799,2596
1799,2757
1799,2776
1799,2787
1799,2850
1800,1853
1801,2083
1801,2522
1802,1849
1802,2173
1802,2241
1802,2257
1802,2639
1803,2167
1803,2341
1803,2405
1803,2433
1803,2848
1803,2996
1804,1830
1804,2556
1804,2798
1804,2932
1805,1848
1805,2707
1805,2981
1806,1930
1806,2247
1806,2710
1807,1994
1808,2442
1808,2752
1809,2267
1809,2413
1810,2020
1810,2450
1810,2905
1811,2336
1811,2550
1811,2736
1811,2841
1812,2283
1812,2788
1812,2808
1812,2948
1813,2060
1813,2334
1814,1816
1814,2690
1815,2095
1815,2938
1816,2176
1816,2478
1816,2564
1816,2653
1817,1847
1817,2352
1817,2896
1818,1976
1818,2060
1818,2318
1818,2608
1818,2689
1819,2771
1819,2989
1820,1908
1820,1981
1820,2068
1820,2327
1820,2529
1820,2568
1820,2583
1820,2597
1820,2702
1820,2736
1821,2809
1821,2979
1822,2003
1823,2854
1824,1885
1824,1989
1824,2991
1825,1934
1825,2081
1825,2329
1825,2384
1825,2682
1826,1970
1826,2122
1826,2212
1826,2419
1826,2420
1826,2777
1826,2814
1827,2091
1827,2498
1827,2599
1827,2809
1827,2907
1828,2648
1828,2672
1828,2723
1829,1889
1829,2131
1829,2615
1830,2159
1830,2203
1830,2710
1830,2726
1831,2813
1832,1848
1832,2244
1832,2894
1833,2136
1833,2410
1833,2627
1833,2655
1833,2873
1834,2814
1835,2195
1835,2662
1835,2855
1836,1975
1836,2136
1836,2294
1836,2679
1836,2901
1837,2011
1837,2592
1837,2723
1838,1874
1838,2416
1839,2447
1839,2610
1839,2778
1840,2051
1840,2853
1841,2638
1841,2738
1842,1905
1842,1951
1842,2684
1843,1918
1843,2021
1843,2209
1843,2399
1843,2433
1843,2980
1844,2493
1845,2795
1846,2117
1846,2209
1846,2331
1846,2768
1847,2444
1847,2728
1848,1990
1848,2052
1848,2142
1848,2195
1848,2816
1849,2580
1849,2951
1850,2055
1850,2591
1850,2609
1850,2895
1851,2003
1851,2282
1851,2907
1852,1928
1853,1934
1853,2271
1853,2298
1853,2327
1853,2757
1854,1974
1854,2619
1855,2571
1855,2702
1855,2753
1856,2628
1857,2447
1857,2677
1857,2809
1858,1942
1858,2131
1858,2638
1858,2810
1858,2852
1859,1926
1859,2910
1860,1937
1860,2374
1861,1901
1861,2876
1861,2914
1862,2270
1862,2557
1863,2162
1863,2207
1863,2361
1864,1956
1864,2140
1864,2148
1864,2203
1864,2652
1865,1938
1865,2373
1865,2505
1865,2699
1865,2934
1865,2999
1866,2192
1867,2460
1868,2149
1868,2286
1868,2434
1868,2460
1868,2758
1868,2923
1869,1882
1869,2433
1869,2897
1870,1934
1870,2023
1870,2069
1870,2461
1872,1957
1872,2822
1873,1894
1873,2070
1873,2075
1873,2305
1873,2367
1874,2037
1874,2374
1876,1914
1876,2302
1877,2350
1877,2388
1877,2435
1878,2305
1878,2851
1878,2866
1879,2377
1879,2385
1879,2461
1879,2607
1880,2948
1881,2177
1881,2771
1882,2616
1882,2632
1883,2307
1883,2392
1883,2673
1883,2762
1884,2422
1884,2555
1884,2606
1885,2305
1885,2714
1885,2894
1886,2218
1886,2799
1886,2898
1887,1964
1887,2240
1887,2887
1888,2229
1888,2338
1888,2569
1889,2495
1889,2929
1889,2996
1891,1910
1891,1944
1891,2158
1891,2335
1891,2464
1891,2514
1891,2570
1892,2058
1892,2086
1892,2166
1892,2287
1892,2507
1893,2331
1893,2454
1893,2991
1894,2236
1894,2382
1894,2489
1894,2653
1894,2663
1894,2801
1895,1960
1895,2028
1895,2145
1895,2157
1895,2234
1895,2627
1895,2951
1896,2169
1896,2925
1897,2202
1897,2271
1897,2362
1897,2484
1897,2618
1897,2620
1898,1966
1898,2652
1898,2709
1898,2834
1899,2007
1899,2018
1899,2290
1899,2341
1900,2031
1900,2223
1900,2570
1900,2635
1900,2686
1901,2323
1901,2343
1901,2656
1902,1915
1902,1975
1902,2341
1902,2443
1903,2173
1903,2926
1904,2091
1904,2305
1904,2495
1905,2996
1906,2018
1906,2641
1906,2923
1907,2535
1908,2087
1908,2241
1908,2350
1908,2635
1909,2701
1909,2853
1909,2875
1909,2972
1910,1932
1910,2331
1910,2392
1910,2422
1910,2723
1911,2785
1912,2014
1912,2093
1912,2406
1913,2322
1913,2854
1915,2051
1915,2056
1915,2540
1915,2963
1915,2994
1916,2573
1916,2607
1917,2018
1917,2486
1917,2974
1918,2039
1918,2879
1919,2524
1919,2613
1920,2978
1921,2198
1921,2231
1922,2396
1922,2646
1922,2943
1923,2079
1923,2279
1923,2366
1923,2498
1923,2695
1923,2738
1924,2207
1924,2483
1924,2874
1925,2182
1925,2215
1925,2365
1925,2931
1926,1980
1926,2621
1927,2144
1928,1980
1928,2239
1928,2632
1928,2899
1929,2048
1929,2831
1929,2970
1930,2003
1930,2261
1930,2441
1930,2451
1930,2718
1930,2852
1932,1985
1932,2058
1932,2152
1932,2165
1933,2208
1933,2371
1933,2437
1933,2794
1933,2807
1934,1954
1934,2144
1934,2536
1934,2672
1934,2840
1936,2158
1936,2361
1936,2598
1936,2681
1937,2165
1938,2107
1938,2220
1938,2519
1939,2400
1940,2186
1940,2360
1940,2971
1941,2381
1941,2471
1941,2726
1941,2761
1941,2848
1942,2192
1942,2432
1942,2640
1943,2171
1943,2255
1943,2286
1943,2334
1943,2712
1943,2949
1944,2152
1944,2203
1944,2294
1944,2476
1944,2498
1944,2689
1946,2134
1946,2717
1948,2267
1948,2413
1948,2904
1949,2219
1951,2068
1951,2338
1951,2614
1951,2867
1951,2941
1952,2193
1952,2354
1952,2362
1952,2530
1952,2722
1952,2768
1953,2095
1953,2503
1953,2932
1954,2539
1955,2371
1955,2562
1956,2004
1956,2696
1957,2363
1957,2468
1957,2674
1958,1999
1958,2497
1959,2032
1959,2183
1959,2544
1959,2973
1960,2009
1960,2203
1960,2480
1960,2557
1960,2854
1961,2174
1961,2382
1961,2503
1962,2310
1962,2593
1962,2669
1963,2918
1964,2350
1964,2789
1965,2274
1965,2765
1965,2847
1965,2933
1967,2058
1967,2093
1968,2197
1968,2615
1969,2434
1969,2983
1970,2343
1970,2349
1970,2439
1970,2676
1970,2962
1971,2021
1971,2380
1971,2628
1972,2274
1972,2336
1973,2017
1973,2140
1973,2743
1973,2929
1973,2988
1974,2242
1974,2919
1974,2934
1975,2837
1975,2944
1976,2056
1976,2611
1976,2627
1977,2183
1977,2453
1977,2456
1977,2586
1978,2056
1978,2185
1979,2089
1979,2715
1980,2285
1980,2407
1982,2773
1982,2964
1983,2092
1983,2543
1984,2099
1984,2321
1984,2702
1984,2769
1984,2820
1985,2250
1985,2538
1985,2572
1985,2685
1985,2867
1986,2052
1986,2113
1986,2694
1987,2388
1987,2462
1988,2185
1988,2690
1989,2377
1989,2787
1989,2928
1990,2090
1990,2456
1990,2560
1990,2687
1990,2968
1991,2830
1991,2841
1992,2302
1992,2790
1993,2324
1993,2427
1994,2017
1995,2145
1995,2359
1995,2380
1997,2047
1997,2386
1997,2624
1997,2873
1998,2106
1998,2688
1998,2696
1998,2705
1998,2915
2000,2616
2001,2577
2001,2657
2002,2192
2002,2216
2002,2341
2002,2613
2002,2829
2004,2576
2004,2790
2005,2541
2006,2057
2006,2286
2006,2416
2006,2685
2006,2772
2007,2328
2007,2630
2007,2703
2008,2380
2008,2826
2009,2669
2010,2128
2010,2136
2010,2392
2010,2600
2010,2929
2011,2642
2012,2966
2013,2095
2013,2106
2013,2257
2013,2315
2013,2438
2014,2575
2015,2059
2015,2399
2015,2777
2016,2568
2017,2072
2017,2442
2017,2751
2018,2024
2018,2274
2018,2606
2018,2656
2019,2054
2019,2738
2020,2202
2021,2302
2021,2976
2022,2654
2023,2142
2023,2689
2024,2049
2024,2502
2025,2172
2025,2304
2025,2688
2026,2463
2026,2474
2026,2737
2026,2912
2027,2552
2027,2685
2028,2050
2028,2129
2028,2484
2029,2048
2029,2056
2029,2150
2029,2177
2029,2683
2029,2978
2030,2042
2030,2584
2031,2295
2031,2718
2031,2923
2032,2173
2033,2416
2033,2491
2034,2139
2034,2211
2034,2289
2034,2361
2034,2560
2034,2598
2034,2911
2034,2939
2035,2705
2035,2986
2037,2139
2037,2515
2037,2810
2040,2099
2040,2657
2041,2414
2041,2506
2042,2088
2042,2108
2042,2491
2042,2999
2043,2250
2043,2928
2044,2365
2044,2755
2045,2293
2045,2520
2045,2579
2046,2543
2046,2790
2047,2774
2048,2282
2049,2171
2049,2681
2050,2262
2050,2795
2050,2980
2051,2053
2051,2373
2051,2830
2051,2839
2052,2142
2052,2662
2053,2144
2053,2217
2053,2599
2053,2824
2054,2152
2055,2803
2056,2989
2057,2257
2058,2387
2058,2469
2058,2669
2058,2799
2058,2814
2060,2144
2061,2644
2062,2370
2062,2566
2062,2755
2063,2335
2064,2497
2064,2713
2065,2493
2065,2496
2066,2076
2066,2200
2066,2410
2066,2921
2067,2423
2067,2659
2067,2663
2068,2083
2068,2390
2068,2467
2068,2709
2069,2926
2070,2158
2070,2211
2071,2080
2071,2258
2071,2515
2072,2443
2072,2983
2073,2365
2073,2728
2074,2113
2074,2151
2074,2180
2074,2338
2074,2353
2074,2503
2075,2327
2075,2976
2076,2100
2076,2104
2076,2178
2076,2527
2076,2673
2077,2163
2077,2342
2077,2492
2077,2753
2077,2904
2077,2973
2077,2985
2078,2204
2078,2272
2078,2279
2078,2351
2079,2161
2079,2628
2079,2683
2080,2731
2081,2169
2081,2854
2081,2961
2082,2276
2082,2860
2083,2108
2083,2359
2084,2098
2084,2686
2084,2888
2085,2350
2085,2561
2086,2504
2087,2399
2088,2895
2089,2565
2089,2609
2089,2665
2089,2773
2091,2161
2091,2466
2091,2869
2092,2235
2092,2295
2092,2534
2093,2132
2093,2421
2095,2314
2096,2318
2096,2746
2096,2993
2097,2637
2097,2908
2098,2893
2100,2562
2101,2668
2101,2732
2102,2276
2102,2427
2103,2350
2103,2463
2103,2793
2104,2393
2104,2503
2105,2602
2106,2137
2106,2362
2106,2661
2106,2724
2107,2336
2107,2642
2107,2996
2108,2747
2111,2134
2111,2236
2111,2749
2111,2967
2112,2308
2112,2433
2112,2752
2113,2645
2114,2204
2114,2567
2114,2629
2115,2164
2115,2180
2115,2299
2115,2975
2116,2212
2116,2272
2116,2329
2116,2533
2117,2520
2117,2859
2117,2923
2119,2798
2120,2156
2120,2954
2121,2371
2122,2253
2122,2265
2124,2738
2125,2415
2125,2545
2125,2551
2126,2583
2127,2321
2127,2440
2128,2460
2128,2573
2128,2993
2130,2268
2130,2503
2130,2830
2132,2872
2132,2930
2133,2834
2133,2924
2134,2274
2134,2287
2134,2338
2134,2437
2134,2723
2135,2176
2136,2674
2137,2151
2137,2255
2137,2504
2139,2387
2139,2388
2139,2430
2139,2468
2139,2708
2140,2162
2140,2936
2141,2891
2143,2353
2143,2799
2144,2751
2146,2497
2146,2634
2146,2636
2148,2244
2148,2682
2149,2437
2150,2320
2150,2934
2151,2183
2151,2233
2151,2488
2151,2962
2152,2657
2153,2740
2154,2448
2154,2494
2154,2497
2154,2768
2156,2412
2156,2511
2156,2898
2157,2993
2158,2283
2158,2372
2158,2543
2158,2650
2159,2382
2159,2484
2159,2726
2160,2657
2160,2925
2161,2202
2161,2767
2162,2165
2162,2334
2163,2259
2163,2644
2164,2480
2165,2868
2167,2642
2167,2896
2169,2980
2171,2534
2172,2623
2173,2397
2173,2459
2173,2497
2174,2346
2174,2952
2175,2193
2175,2728
2175,2890
2177,2291
2177,2920
2178,2435
2178,2802
2179,2200
2179,2719
2180,2213
2180,2312
2181,2552
2182,2466
2182,2577
2182,2605
2182,2781
2183,2238
2183,2467
2183,2566
2183,2825
2183,2978
2184,2466
2184,2804
2185,2677
2185,2803
2185,2994
2186,2209
2186,2235
2186,2293
2186,2630
2187,2398
2188,2852
2188,2943
2189,2380
2189,2694
2189,2703
2189,2722
2190,2433
2190,2833
2190,2926
2191,2407
2191,2473
2192,2989
2193,2238
2193,2310
2193,2465
2194,2858
2194,2989
2195,2847
2196,2531
2196,2630
2196,2948
2197,2428
2197,2950
2198,2402
2199,2608
2199,2936
2199,2968
2200,2781
2200,2988
2202,2533
2202,2591
2202,2702
2202,2947
2203,2329
2203,2661
2205,2850
2206,2458
2206,2501
2206,2541
2206,2797
2207,2420
2207,2856
2208,2375
2208,2442
2208,2566
2208,2756
2208,2779
2209,2788
2210,2853
2211,2274
2212,2254
2212,2493
2212,2974
2213,2486
2213,2660
2213,2861
2213,2972
2214,2321
2214,2452
2214,2638
2215,2380
2216,2656
2216,2991
2217,2803
2218,2221
2220,2344
2220,2427
2220,2648
2221,2770
2221,2803
2222,2499
2222,2825
2223,2566
2223,2568
2224,2532
2226,2297
2226,2583
2226,2597
2227,2513
2227,2589
2227,2898
2228,2349
2228,2387
2228,2921
2229,2364
2233,2258
2233,2374
2233,2548
2234,2306
2234,2811
2237,2309
2237,2369
2237,2679
2238,2335
2238,2675
2239,2803
2240,2792
2241,2847
2242,2615
2243,2453
2243,2521
2243,2809
2244,2282
2244,2690
2244,2900
2245,2326
2246,2502
2246,2847
2246,2912
2247,2301
2248,2893
2248,2939
2249,2604
2249,2716
2249,2896
2249,2997
2250,2559
2250,2625
2251,2412
2251,2526
2251,2542
2251,2747
2251,2839
2252,2681
2252,2872
2253,2549
2253,2574
2254,2411
2257,2434
2257,2930
2259,2663
2259,2965
2260,2308
2260,2798
2261,2368
2261,2453
2261,2747
2262,2429
2262,2489
2262,2710
2262,2744
2263,2714
2264,2888
2264,2917
2265,2305
2265,2416
2266,2348
2266,2571
2267,2471
2267,2725
2268,2831
2269,2295
2269,2593
2270,2436
2270,2461
2270,2580
2271,2898
2273,2657
2273,2784
2273,2843
2274,2286
2274,2402
2276,2989
2276,2998
2277,2702
2277,2875
2277,2941
2279,2313
2280,2487
2280,2652
2281,2660
2281,2777
2281,2909
2281,2982
2282,2297
2282,2419
2282,2811
2283,2583
2283,2688
2284,2393
2284,2959
2286,2708
2286,2787
2287,2585
2287,2773
2287,2858
2287,2948
2289,2455
2290,2797
2290,2898
2291,2310
2291,2621
2291,2813
2292,2347
2292,2353
2292,2578
2293,2749
2293,2924
2294,2322
2294,2455
2295,2465
2296,2609
2296,2678
2297,2513
2297,2827
2297,2871
2298,2449
2298,2881
2299,2432
2299,2508
2299,2646
2300,2537
2300,2671
2301,2599
2301,2811
2304,2584
2304,2806
2305,2534
2306,2336
2307,2374
2307,2449
2307,2624
2308,2663
2309,2597
2309,2722
2310,2487
2310,2586
2310,2618
2310,2949
