2105,2485
2109,2819
2110,2263
2110,2958
2111,2837
2114,2274
2116,2667
2119,2479
2121,2909
2128,2799
2129,2664
2131,2380
2133,2612
2135,2674
2139,2698
2139,2838
2140,2906
2141,2560
2143,2281
2143,2472
2143,2525
2143,2842
2144,2834
2145,2326
2145,2926
2147,2228
2147,2965
2150,2236
2153,2626
2155,2215
2155,2509
2155,2993
2160,2693
2160,2852
2162,2443
2165,2951
2166,2741
2168,2302
2171,2555
2171,2660
2172,2845
2173,2676
2173,2718
2178,2827
2179,2625
2180,2280
2181,2440
2181,2585
2182,2193
2182,2390
2184,2779
2185,2202
2187,2438
2187,2562
2187,2716
2188,2714
2189,2727
2189,2917
2190,2603
2190,2864
2192,2295
2193,2672
2194,2421
2194,2509
2194,2993
2195,2575
2202,2260
2202,2882
2204,2396
2205,2870
2208,2642
2208,2917
2210,2525
2211,2771
2212,2232
2215,2509
2216,2735
2216,2792
2217,2478
2217,2666
2218,2620
2218,2811
2219,2930
2221,2507
2223,2273
2224,2598
2225,2388
2228,2965
2229,2712
2229,2943
2232,2615
2234,2460
2235,2383
2235,2461
2235,2556
2236,2270
2237,2564
2237,2820
2238,2563
2238,2996
2240,2529
2240,2593
2240,2622
2240,2783
2241,2767
2242,2262
2242,2317
2242,2868
2242,2977
2245,2944
2246,2857
2247,2897
2248,2401
2249,2746
2249,2959
2250,2294
2250,2426
2250,2655
2252,2424
2252,2634
2253,2657
2255,2580
2256,2643
2256,2735
2256,2872
2257,2989
2262,2977
2269,2516
2269,2954
2271,2981
2274,2515
2274,2772
2277,2341
2278,2325
2278,2994
2280,2493
2280,2697
2281,2472
2281,2664
2281,2924
2283,2766
2287,2377
2288,2662
2290,2298
2291,2966
2293,2449
2294,2426
2299,2878
2300,2935
2301,2880
2303,2568
2303,2762
2306,2506
2306,2849
2308,2939
2312,2745
2316,2773
2317,2868
2320,2482
2320,2784
2321,2785
2321,2949
2322,2668
2324,2546
2325,2495
2326,2926
2327,2366
2329,2490
2330,2682
2331,2913
2332,2819
2333,2440
2334,2958
2335,2462
2335,2731
2340,2912
2344,2622
2344,2728
2344,2910
2348,2671
2349,2762
2350,2648
2351,2963
2352,2653
2354,2581
2354,2989
2355,2730
2355,2937
2357,2402
2357,2859
2358,2988
2366,2378
2367,2689
2369,2748
2369,2927
2373,2901
2374,2977
2376,2469
2376,2551
2377,2613
2379,2730
2379,2899
2379,2983
2381,2802
2381,2956
2383,2461
2384,2780
2386,2554
2387,2904
2388,2543
2388,2610
2388,2637
2390,2688
2391,2413
2395,2765
2403,2629
2404,2537
2407,2491
2407,2546
2409,2745
2410,2464
2410,2679
2411,2492
2411,2815
2412,2691
2414,2812
2414,2871
2414,3000
2415,2591
2416,2837
2419,2468
2419,2520
2420,2822
2420,2955
2421,2993
2424,2739
2425,2936
2431,2605
2433,2538
2436,2521
2438,2562
2439,2793
2440,2585
2440,2647
2440,2990
2441,2561
2442,2953
2447,2453
2447,2816
2448,2673
2448,2831
2453,2507
2453,2816
2453,2828
2453,2896
2455,2608
2456,2608
2457,2927
2462,2731
2464,2679
2465,2696
2465,2764
2465,2995
2470,2653
2472,2924
2474,2571
2475,2782
2476,2848
2477,2787
2487,2662
2488,2651
2489,2916
2493,2697
2493,2755
2495,2869
2496,2726
2500,2504
2501,2797
2506,2849
2506,2874
2507,2896
2512,2602
2515,2619
2515,2751
2516,2805
2518,2620
2519,2624
2525,2842
2526,2767
2527,2723
2527,2870
2528,2570
2529,2593
2529,2728
2531,2616
2536,2568
2537,2595
2537,2645
2540,2885
2543,2610
2543,2637
2544,2631
2545,2623
2549,2858
2550,2724
2551,2823
2553,2999
2557,2821
2559,2642
2559,2884
2561,2677
2562,2583
2567,2673
2568,2786
2568,2824
2569,2592
2581,2663
2585,2647
2586,2781
2588,2633
2593,2621
2600,2925
2601,2798
2603,2888
2608,2840
2613,2733
2622,2728
2622,2910
2630,2765
2634,2739
2635,2877
2638,2743
2640,2770
2640,2953
2641,2774
2645,2664
2646,2747
2647,2990
2648,2987
2653,2921
2662,2991
2663,2760
2663,2853
2663,2932
2666,2749
2668,2862
2681,2903
2687,2893
2693,2801
2697,2755
2704,2768
2705,2860
2710,2795
2712,2943
2717,2919
2718,2841
2721,2775
2722,2844
2726,2758
2746,2911
2748,2927
2756,2973
2760,2853
2760,2932
2762,2786
2763,2968
2764,2851
2783,2928
2790,2952
2806,2879
2812,3000
2816,2828
2816,2866
2821,2969
2822,2955
2823,2830
2827,2843
2827,2947
2828,2866
2828,2979
2865,2960
2866,2979
2869,2883
2878,2976
2887,2940
2914,2915
2941,2980
2962,2972
2968,2975
